189	0.0005707255560525095
190	0.0005410164415607675
191	0.000470114902365936
192	0.0004078347214649155
193	0.00028246597170288257
194	0.00018671744460490837
195	0.00012668925161792634
196	8.32159020128005e-05
197	6.0650498459298316e-05
198	4.331246087325863e-05
199	3.555944537912474e-05
200	5.219928658158954e-05
201	5.5772230683623646e-05
202	5.498751866121427e-05
203	7.162735986367905e-05
204	9.262485719058727e-05
205	0.00011449206436051453
206	0.00014071692765488513
207	0.00026277531586783837
208	0.0005268438128635161
209	0.0006027286528487784
210	0.0005226622236531916
211	0.0005462734039638309
212	0.0005759816600849513
213	0.0005673558991113485
214	0.000537822192086122
215	0.000467339267164216
216	0.0004078347214649155
217	0.00028246597170288257
218	0.00018671744460490837
219	0.00012668925161792634
220	8.32159020128005e-05
221	6.0650498459298316e-05
222	4.331246087325863e-05
223	3.555944537912474e-05
224	5.219928658158954e-05
225	5.5772230683623646e-05
226	5.498751866121427e-05
227	7.162735986367905e-05
228	9.262485719058727e-05
229	0.00011449206436051453
230	0.00014071692765488513
231	0.00026277531586783837
232	0.0005268438128635161
233	0.0006027286528487784
234	0.0005226622236531916
235	0.0005462734039638309
236	0.0005759816600849513
237	0.0005673558991113485
238	0.000537822192086122
239	0.000467339267164216
240	0.0004078347214649155
241	0.00028246597170288257
242	0.00018671744460490837
243	0.00012668925161792634
244	8.32159020128005e-05
245	6.0650498459298316e-05
246	4.331246087325863e-05
247	3.555944537912474e-05
248	5.219928658158954e-05
249	5.5772230683623646e-05
250	5.498751866121427e-05
251	7.162735986367905e-05
252	9.262485719058727e-05
253	0.00011449206436051453
254	0.00014071692765488513
255	0.00026277531586783837
256	0.0005268438128635161
257	0.0006027286528487784
258	0.0005226622236531916
259	0.0005462734039638309
260	0.0005759816600849513
261	0.0005673558991113485
262	0.000537822192086122
263	0.000467339267164216
264	0.0004078347214649155
265	0.00028246597170288257
266	0.00018671744460490837
267	0.00012668925161792634
268	8.32159020128005e-05
269	6.0650498459298316e-05
270	4.331246087325863e-05
271	3.555944537912474e-05
272	5.219928658158954e-05
273	5.5772230683623646e-05
274	5.498751866121427e-05
275	7.162735986367905e-05
276	9.262485719058727e-05
277	0.00011449206436051453
278	0.00014071692765488513
279	0.00026277531586783837
280	0.0005268438128635161
281	0.0006027286528487784
282	0.0005226622236531916
283	0.0005462734039638309
284	0.0005759816600849513
285	0.0005673558991113485
286	0.000537822192086122
287	0.000467339267164216
288	0.0004078347214649155
289	0.00028246597170288257
290	0.00018671744460490837
291	0.00012668925161792634
292	8.32159020128005e-05
293	6.0650498459298316e-05
294	4.331246087325863e-05
295	3.555944537912474e-05
296	5.219928658158954e-05
297	5.5772230683623646e-05
298	5.498751866121427e-05
299	7.162735986367905e-05
300	9.262485719058727e-05
301	0.00011449206436051453
302	0.00014071692765488513
303	0.00026277531586783837
304	0.0005268438128635161
305	0.0006027286528487784
306	0.0005226622236531916
307	0.0005462734039638309
308	0.0005759816600849513
309	0.0005673558991113485
310	0.000537822192086122
311	0.000467339267164216
312	0.0004420036323959273
313	0.0003246575352996634
314	0.0002307806576226521
315	0.00016558838145806122
316	0.00012125763366613933
317	8.73576500605521e-05
318	6.388843064129894e-05
319	4.954612988508914e-05
320	4.5634593315213614e-05
321	5.606535750154828e-05
322	7.692688587421742e-05
323	0.0001160422515729722
324	0.00017210760907452035
325	0.0002516421859953212
326	0.0003403036815791653
327	0.0004315728682095925
328	0.0005098035996071019
329	0.0005697804936785261
330	0.0005854266399580278
331	0.0005554381929223157
332	0.00048503053466455727
333	0.0003768113562313365
334	0.00029727677931053523
335	0.00028814986064749237
336	0.00041025694550838313
337	0.00028414360195874353
338	0.00018782640237591992
